filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_5151.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5152.png,74,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5153.png,87,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5154.png,19,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5155.png,54,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5156.png,87,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5157.png,16,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5158.png,19,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5159.png,46,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5160.png,25,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5161.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5162.png,11,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5163.png,41,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5164.png,55,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5165.png,1,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5166.png,58,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5167.png,97,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5168.png,98,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5169.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5170.png,8,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5171.png,3,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5172.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5173.png,12,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5174.png,64,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5175.png,77,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5176.png,21,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5177.png,83,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5178.png,12,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5179.png,59,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5180.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5181.png,80,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5182.png,47,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5183.png,68,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5184.png,39,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5185.png,36,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5186.png,32,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5187.png,15,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5188.png,95,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5189.png,62,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5190.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5191.png,18,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5192.png,65,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5193.png,30,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5194.png,77,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5195.png,31,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5196.png,28,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5197.png,41,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5198.png,23,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5199.png,39,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5200.png,51,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5201.png,70,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5202.png,8,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5203.png,8,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5204.png,39,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5205.png,6,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5206.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5207.png,40,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5208.png,39,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5209.png,38,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5210.png,21,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5211.png,18,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5212.png,68,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_5213.png,81,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_5214.png,34,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5215.png,90,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5216.png,28,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5217.png,84,20,0,"(3, 3)","(2, 1)",False,"Cell (3,3)."
image_5218.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5219.png,96,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5220.png,54,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5221.png,19,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_5222.png,72,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5223.png,85,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5224.png,34,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5225.png,40,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5226.png,1,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5227.png,95,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5228.png,61,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5229.png,12,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5230.png,48,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5231.png,99,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5232.png,97,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5233.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5234.png,35,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5235.png,72,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5236.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5237.png,25,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5238.png,19,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5239.png,56,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5240.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5241.png,7,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5242.png,19,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_5243.png,36,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5244.png,35,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5245.png,84,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5246.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5247.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5248.png,60,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5249.png,41,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5250.png,40,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5251.png,47,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5252.png,78,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5253.png,99,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5254.png,29,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5255.png,46,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5256.png,15,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5257.png,29,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5258.png,13,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5259.png,36,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_5260.png,36,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5261.png,50,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5262.png,91,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5263.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5264.png,18,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5265.png,92,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5266.png,59,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5267.png,26,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5268.png,54,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5269.png,90,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5270.png,14,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5271.png,81,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5272.png,58,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5273.png,33,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5274.png,79,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_5275.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5276.png,58,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5277.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5278.png,35,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_5279.png,66,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5280.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5281.png,53,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5282.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5283.png,55,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5284.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5285.png,46,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5286.png,24,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5287.png,68,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5288.png,17,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5289.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5290.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5291.png,16,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5292.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5293.png,25,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5294.png,16,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5295.png,36,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5296.png,95,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5297.png,24,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5298.png,84,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5299.png,6,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5300.png,42,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5301.png,84,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5302.png,93,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5303.png,75,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5304.png,98,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5305.png,77,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5306.png,10,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5307.png,99,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5308.png,90,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5309.png,3,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_5310.png,73,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5311.png,91,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5312.png,29,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5313.png,46,20,0,"(1, 1)","(2, 2)",False,"Cell (1,1)"
image_5314.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5315.png,71,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5316.png,7,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5317.png,3,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5318.png,26,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5319.png,26,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5320.png,77,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5321.png,89,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5322.png,13,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5323.png,43,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5324.png,10,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5325.png,99,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5326.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5327.png,60,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5328.png,31,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5329.png,68,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5330.png,48,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5331.png,92,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5332.png,54,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5333.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5334.png,77,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5335.png,19,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5336.png,75,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5337.png,36,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5338.png,27,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5339.png,51,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5340.png,43,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5341.png,59,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5342.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5343.png,86,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5344.png,70,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5345.png,42,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5346.png,98,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5347.png,29,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_5348.png,76,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5349.png,98,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5350.png,3,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5351.png,11,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5352.png,55,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_5353.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5354.png,39,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5355.png,58,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5356.png,34,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5357.png,41,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5358.png,60,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5359.png,54,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5360.png,80,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5361.png,23,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5362.png,62,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5363.png,3,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5364.png,16,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5365.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5366.png,66,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5367.png,48,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5368.png,53,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5369.png,20,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5370.png,71,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5371.png,44,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5372.png,75,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5373.png,66,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5374.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5375.png,48,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5376.png,7,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5377.png,59,20,0,"(4, 2)","(1, 2)",False,"Cell (4,2)"
image_5378.png,65,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5379.png,71,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5380.png,70,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5381.png,97,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5382.png,61,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5383.png,62,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5384.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5385.png,67,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5386.png,50,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5387.png,97,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5388.png,97,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5389.png,89,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5390.png,20,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5391.png,32,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5392.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5393.png,39,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5394.png,93,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_5395.png,66,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)"
image_5396.png,71,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5397.png,54,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5398.png,53,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5399.png,96,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5400.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5401.png,24,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5402.png,45,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5403.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5404.png,68,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5405.png,87,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_5406.png,93,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5407.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5408.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5409.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5410.png,67,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5411.png,28,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5412.png,96,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5413.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5414.png,88,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5415.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5416.png,33,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5417.png,66,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5418.png,64,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5419.png,18,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5420.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5421.png,90,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5422.png,69,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5423.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5424.png,68,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5425.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5426.png,97,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5427.png,40,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5428.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5429.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5430.png,10,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_5431.png,93,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5432.png,93,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5433.png,94,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_5434.png,19,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5435.png,84,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5436.png,57,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5437.png,40,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5438.png,25,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5439.png,67,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5440.png,45,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5441.png,21,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5442.png,45,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_5443.png,73,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5444.png,85,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5445.png,29,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_5446.png,71,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5447.png,90,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5448.png,0,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5449.png,28,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5450.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5451.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5452.png,79,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5453.png,30,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5454.png,10,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5455.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5456.png,35,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5457.png,94,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5458.png,75,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5459.png,7,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5460.png,59,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5461.png,33,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5462.png,96,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5463.png,45,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5464.png,90,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5465.png,64,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5466.png,51,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5467.png,28,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5468.png,46,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5469.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5470.png,61,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5471.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5472.png,22,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5473.png,9,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5474.png,5,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5475.png,32,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5476.png,64,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5477.png,95,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5478.png,93,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5479.png,12,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5480.png,50,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5481.png,46,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5482.png,50,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5483.png,24,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5484.png,61,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5485.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5486.png,5,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5487.png,35,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5488.png,33,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5489.png,54,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5490.png,20,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
